"Year","Month","MonthT","Season","RiskRegion","Analyte","n","mean","sd","min","max","FullDate"
"2010","01","Jan","Wet","Central Delta","paraquat_dichloride",2,0,0,0,0,"2010 01"
"2010","01","Jan","Wet","South Delta","paraquat_dichloride",1,0,NA,0,0,"2010 01"
"2010","02","Feb","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2010 02"
"2010","02","Feb","Wet","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2010 02"
"2010","02","Feb","Wet","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2010 02"
"2010","02","Feb","Wet","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2010 02"
"2010","02","Feb","Wet","Central Delta","paraquat_dichloride",2,0,0,0,0,"2010 02"
"2010","02","Feb","Wet","South Delta","paraquat_dichloride",1,0,NA,0,0,"2010 02"
"2010","03","Mar","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2010 03"
"2010","03","Mar","Wet","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2010 03"
"2010","03","Mar","Wet","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2010 03"
"2010","03","Mar","Wet","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2010 03"
"2010","03","Mar","Wet","Central Delta","paraquat_dichloride",2,0.275,0.388908729652601,0,0.55,"2010 03"
"2010","03","Mar","Wet","South Delta","paraquat_dichloride",1,0,NA,0,0,"2010 03"
"2010","04","Apr","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2010 04"
"2010","04","Apr","Wet","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2010 04"
"2010","04","Apr","Wet","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2010 04"
"2010","04","Apr","Wet","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2010 04"
"2010","04","Apr","Wet","Central Delta","paraquat_dichloride",2,0,0,0,0,"2010 04"
"2010","04","Apr","Wet","South Delta","paraquat_dichloride",1,0,NA,0,0,"2010 04"
"2010","05","May","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2010 05"
"2010","05","May","Dry","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2010 05"
"2010","05","May","Dry","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2010 05"
"2010","05","May","Dry","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2010 05"
"2010","05","May","Dry","Central Delta","paraquat_dichloride",2,0,0,0,0,"2010 05"
"2010","05","May","Dry","South Delta","paraquat_dichloride",1,0,NA,0,0,"2010 05"
"2010","06","Jun","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2010 06"
"2010","06","Jun","Dry","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2010 06"
"2010","06","Jun","Dry","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2010 06"
"2010","06","Jun","Dry","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2010 06"
"2010","06","Jun","Dry","Central Delta","paraquat_dichloride",2,0,0,0,0,"2010 06"
"2010","06","Jun","Dry","South Delta","paraquat_dichloride",1,0,NA,0,0,"2010 06"
"2010","07","Jul","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2010 07"
"2010","07","Jul","Dry","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2010 07"
"2010","07","Jul","Dry","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2010 07"
"2010","07","Jul","Dry","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2010 07"
"2010","07","Jul","Dry","Central Delta","paraquat_dichloride",2,0,0,0,0,"2010 07"
"2010","07","Jul","Dry","South Delta","paraquat_dichloride",1,0,NA,0,0,"2010 07"
"2010","08","Aug","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2010 08"
"2010","08","Aug","Dry","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2010 08"
"2010","08","Aug","Dry","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2010 08"
"2010","08","Aug","Dry","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2010 08"
"2010","08","Aug","Dry","Central Delta","paraquat_dichloride",2,0,0,0,0,"2010 08"
"2010","08","Aug","Dry","South Delta","paraquat_dichloride",1,0,NA,0,0,"2010 08"
"2010","09","Sep","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2010 09"
"2010","09","Sep","Dry","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2010 09"
"2010","09","Sep","Dry","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2010 09"
"2010","09","Sep","Dry","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2010 09"
"2010","09","Sep","Dry","Central Delta","paraquat_dichloride",2,0,0,0,0,"2010 09"
"2010","09","Sep","Dry","South Delta","paraquat_dichloride",1,0,NA,0,0,"2010 09"
"2010","10","Oct","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2010 10"
"2010","10","Oct","Dry","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2010 10"
"2010","10","Oct","Dry","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2010 10"
"2010","10","Oct","Dry","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2010 10"
"2010","10","Oct","Dry","Central Delta","paraquat_dichloride",2,0,0,0,0,"2010 10"
"2010","10","Oct","Dry","South Delta","paraquat_dichloride",1,0,NA,0,0,"2010 10"
"2010","11","Nov","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2010 11"
"2010","11","Nov","Wet","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2010 11"
"2010","11","Nov","Wet","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2010 11"
"2010","11","Nov","Wet","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2010 11"
"2010","11","Nov","Wet","Central Delta","paraquat_dichloride",2,0,0,0,0,"2010 11"
"2010","11","Nov","Wet","South Delta","paraquat_dichloride",1,0,NA,0,0,"2010 11"
"2010","12","Dec","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2010 12"
"2010","12","Dec","Wet","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2010 12"
"2010","12","Dec","Wet","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2010 12"
"2010","12","Dec","Wet","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2010 12"
"2010","12","Dec","Wet","Central Delta","paraquat_dichloride",2,0,0,0,0,"2010 12"
"2010","12","Dec","Wet","South Delta","paraquat_dichloride",1,0,NA,0,0,"2010 12"
"2011","01","Jan","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2011 01"
"2011","01","Jan","Wet","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2011 01"
"2011","01","Jan","Wet","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2011 01"
"2011","01","Jan","Wet","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2011 01"
"2011","01","Jan","Wet","Central Delta","paraquat_dichloride",1,0,NA,0,0,"2011 01"
"2011","01","Jan","Wet","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2011 01"
"2011","02","Feb","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2011 02"
"2011","02","Feb","Wet","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2011 02"
"2011","02","Feb","Wet","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2011 02"
"2011","02","Feb","Wet","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2011 02"
"2011","02","Feb","Wet","Central Delta","paraquat_dichloride",1,0,NA,0,0,"2011 02"
"2011","02","Feb","Wet","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2011 02"
"2011","03","Mar","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2011 03"
"2011","03","Mar","Wet","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2011 03"
"2011","03","Mar","Wet","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2011 03"
"2011","03","Mar","Wet","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2011 03"
"2011","03","Mar","Wet","Central Delta","paraquat_dichloride",1,0,NA,0,0,"2011 03"
"2011","03","Mar","Wet","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2011 03"
"2011","04","Apr","Wet","Suisun Bay","paraquat_dichloride",16,0,0,0,0,"2011 04"
"2011","04","Apr","Wet","Confluence","paraquat_dichloride",12,0,0,0,0,"2011 04"
"2011","04","Apr","Wet","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2011 04"
"2011","04","Apr","Wet","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2011 04"
"2011","04","Apr","Wet","Central Delta","paraquat_dichloride",1,0,NA,0,0,"2011 04"
"2011","04","Apr","Wet","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2011 04"
"2011","05","May","Dry","Suisun Bay","paraquat_dichloride",20,0,0,0,0,"2011 05"
"2011","05","May","Dry","Confluence","paraquat_dichloride",15,0,0,0,0,"2011 05"
"2011","05","May","Dry","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2011 05"
"2011","05","May","Dry","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2011 05"
"2011","05","May","Dry","Central Delta","paraquat_dichloride",1,0,NA,0,0,"2011 05"
"2011","05","May","Dry","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2011 05"
"2011","06","Jun","Dry","Suisun Bay","paraquat_dichloride",4,0,0,0,0,"2011 06"
"2011","06","Jun","Dry","Confluence","paraquat_dichloride",3,0,0,0,0,"2011 06"
"2011","06","Jun","Dry","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2011 06"
"2011","06","Jun","Dry","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2011 06"
"2011","06","Jun","Dry","Central Delta","paraquat_dichloride",1,0,NA,0,0,"2011 06"
"2011","06","Jun","Dry","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2011 06"
"2011","07","Jul","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2011 07"
"2011","07","Jul","Dry","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2011 07"
"2011","07","Jul","Dry","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2011 07"
"2011","07","Jul","Dry","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2011 07"
"2011","07","Jul","Dry","Central Delta","paraquat_dichloride",1,0,NA,0,0,"2011 07"
"2011","07","Jul","Dry","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2011 07"
"2011","08","Aug","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2011 08"
"2011","08","Aug","Dry","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2011 08"
"2011","08","Aug","Dry","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2011 08"
"2011","08","Aug","Dry","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2011 08"
"2011","08","Aug","Dry","Central Delta","paraquat_dichloride",1,0,NA,0,0,"2011 08"
"2011","08","Aug","Dry","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2011 08"
"2011","09","Sep","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2011 09"
"2011","09","Sep","Dry","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2011 09"
"2011","09","Sep","Dry","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2011 09"
"2011","09","Sep","Dry","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2011 09"
"2011","09","Sep","Dry","Central Delta","paraquat_dichloride",1,0,NA,0,0,"2011 09"
"2011","09","Sep","Dry","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2011 09"
"2011","10","Oct","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2011 10"
"2011","10","Oct","Dry","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2011 10"
"2011","10","Oct","Dry","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2011 10"
"2011","10","Oct","Dry","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2011 10"
"2011","10","Oct","Dry","Central Delta","paraquat_dichloride",1,0,NA,0,0,"2011 10"
"2011","10","Oct","Dry","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2011 10"
"2011","11","Nov","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2011 11"
"2011","11","Nov","Wet","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2011 11"
"2011","11","Nov","Wet","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2011 11"
"2011","11","Nov","Wet","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2011 11"
"2011","11","Nov","Wet","Central Delta","paraquat_dichloride",1,0,NA,0,0,"2011 11"
"2011","11","Nov","Wet","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2011 11"
"2011","12","Dec","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2011 12"
"2011","12","Dec","Wet","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2011 12"
"2011","12","Dec","Wet","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2011 12"
"2011","12","Dec","Wet","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2011 12"
"2011","12","Dec","Wet","Central Delta","paraquat_dichloride",1,0,NA,0,0,"2011 12"
"2011","12","Dec","Wet","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2011 12"
"2012","01","Jan","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2012 01"
"2012","01","Jan","Wet","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2012 01"
"2012","01","Jan","Wet","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2012 01"
"2012","01","Jan","Wet","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2012 01"
"2012","01","Jan","Wet","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2012 01"
"2012","01","Jan","Wet","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2012 01"
"2012","02","Feb","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2012 02"
"2012","02","Feb","Wet","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2012 02"
"2012","02","Feb","Wet","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2012 02"
"2012","02","Feb","Wet","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2012 02"
"2012","02","Feb","Wet","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2012 02"
"2012","02","Feb","Wet","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2012 02"
"2012","03","Mar","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2012 03"
"2012","03","Mar","Wet","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2012 03"
"2012","03","Mar","Wet","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2012 03"
"2012","03","Mar","Wet","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2012 03"
"2012","03","Mar","Wet","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2012 03"
"2012","03","Mar","Wet","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2012 03"
"2012","04","Apr","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2012 04"
"2012","04","Apr","Wet","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2012 04"
"2012","04","Apr","Wet","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2012 04"
"2012","04","Apr","Wet","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2012 04"
"2012","04","Apr","Wet","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2012 04"
"2012","04","Apr","Wet","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2012 04"
"2012","05","May","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2012 05"
"2012","05","May","Dry","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2012 05"
"2012","05","May","Dry","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2012 05"
"2012","05","May","Dry","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2012 05"
"2012","05","May","Dry","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2012 05"
"2012","05","May","Dry","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2012 05"
"2012","06","Jun","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2012 06"
"2012","06","Jun","Dry","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2012 06"
"2012","06","Jun","Dry","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2012 06"
"2012","06","Jun","Dry","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2012 06"
"2012","06","Jun","Dry","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2012 06"
"2012","06","Jun","Dry","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2012 06"
"2012","07","Jul","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2012 07"
"2012","07","Jul","Dry","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2012 07"
"2012","07","Jul","Dry","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2012 07"
"2012","07","Jul","Dry","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2012 07"
"2012","07","Jul","Dry","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2012 07"
"2012","07","Jul","Dry","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2012 07"
"2012","08","Aug","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2012 08"
"2012","08","Aug","Dry","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2012 08"
"2012","08","Aug","Dry","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2012 08"
"2012","08","Aug","Dry","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2012 08"
"2012","08","Aug","Dry","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2012 08"
"2012","08","Aug","Dry","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2012 08"
"2012","09","Sep","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2012 09"
"2012","09","Sep","Dry","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2012 09"
"2012","09","Sep","Dry","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2012 09"
"2012","09","Sep","Dry","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2012 09"
"2012","09","Sep","Dry","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2012 09"
"2012","09","Sep","Dry","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2012 09"
"2012","10","Oct","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2012 10"
"2012","10","Oct","Dry","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2012 10"
"2012","10","Oct","Dry","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2012 10"
"2012","10","Oct","Dry","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2012 10"
"2012","10","Oct","Dry","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2012 10"
"2012","10","Oct","Dry","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2012 10"
"2012","11","Nov","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2012 11"
"2012","11","Nov","Wet","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2012 11"
"2012","11","Nov","Wet","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2012 11"
"2012","11","Nov","Wet","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2012 11"
"2012","11","Nov","Wet","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2012 11"
"2012","11","Nov","Wet","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2012 11"
"2012","12","Dec","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2012 12"
"2012","12","Dec","Wet","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2012 12"
"2012","12","Dec","Wet","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2012 12"
"2012","12","Dec","Wet","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2012 12"
"2012","12","Dec","Wet","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2012 12"
"2012","12","Dec","Wet","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2012 12"
"2013","01","Jan","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2013 01"
"2013","01","Jan","Wet","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2013 01"
"2013","01","Jan","Wet","Sacramento River","paraquat_dichloride",1,0,NA,0,0,"2013 01"
"2013","01","Jan","Wet","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2013 01"
"2013","01","Jan","Wet","Central Delta","paraquat_dichloride",2,0,0,0,0,"2013 01"
"2013","01","Jan","Wet","South Delta","paraquat_dichloride",1,0,NA,0,0,"2013 01"
"2013","02","Feb","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2013 02"
"2013","02","Feb","Wet","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2013 02"
"2013","02","Feb","Wet","Sacramento River","paraquat_dichloride",1,0,NA,0,0,"2013 02"
"2013","02","Feb","Wet","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2013 02"
"2013","02","Feb","Wet","Central Delta","paraquat_dichloride",2,0,0,0,0,"2013 02"
"2013","02","Feb","Wet","South Delta","paraquat_dichloride",1,0,NA,0,0,"2013 02"
"2013","03","Mar","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2013 03"
"2013","03","Mar","Wet","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2013 03"
"2013","03","Mar","Wet","Sacramento River","paraquat_dichloride",1,0,NA,0,0,"2013 03"
"2013","03","Mar","Wet","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2013 03"
"2013","03","Mar","Wet","Central Delta","paraquat_dichloride",2,0,0,0,0,"2013 03"
"2013","03","Mar","Wet","South Delta","paraquat_dichloride",1,0,NA,0,0,"2013 03"
"2013","04","Apr","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2013 04"
"2013","04","Apr","Wet","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2013 04"
"2013","04","Apr","Wet","Sacramento River","paraquat_dichloride",1,0,NA,0,0,"2013 04"
"2013","04","Apr","Wet","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2013 04"
"2013","04","Apr","Wet","Central Delta","paraquat_dichloride",1,0,NA,0,0,"2013 04"
"2013","04","Apr","Wet","South Delta","paraquat_dichloride",1,0,NA,0,0,"2013 04"
"2013","05","May","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2013 05"
"2013","05","May","Dry","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2013 05"
"2013","05","May","Dry","Sacramento River","paraquat_dichloride",1,0,NA,0,0,"2013 05"
"2013","05","May","Dry","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2013 05"
"2013","05","May","Dry","Central Delta","paraquat_dichloride",1,0,NA,0,0,"2013 05"
"2013","05","May","Dry","South Delta","paraquat_dichloride",1,0,NA,0,0,"2013 05"
"2013","06","Jun","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2013 06"
"2013","06","Jun","Dry","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2013 06"
"2013","06","Jun","Dry","Sacramento River","paraquat_dichloride",1,0,NA,0,0,"2013 06"
"2013","06","Jun","Dry","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2013 06"
"2013","06","Jun","Dry","Central Delta","paraquat_dichloride",1,0,NA,0,0,"2013 06"
"2013","06","Jun","Dry","South Delta","paraquat_dichloride",1,0,NA,0,0,"2013 06"
"2013","07","Jul","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2013 07"
"2013","07","Jul","Dry","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2013 07"
"2013","07","Jul","Dry","Sacramento River","paraquat_dichloride",1,0,NA,0,0,"2013 07"
"2013","07","Jul","Dry","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2013 07"
"2013","07","Jul","Dry","Central Delta","paraquat_dichloride",2,0,0,0,0,"2013 07"
"2013","07","Jul","Dry","South Delta","paraquat_dichloride",1,0,NA,0,0,"2013 07"
"2013","08","Aug","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2013 08"
"2013","08","Aug","Dry","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2013 08"
"2013","08","Aug","Dry","Sacramento River","paraquat_dichloride",1,0,NA,0,0,"2013 08"
"2013","08","Aug","Dry","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2013 08"
"2013","08","Aug","Dry","Central Delta","paraquat_dichloride",2,0,0,0,0,"2013 08"
"2013","08","Aug","Dry","South Delta","paraquat_dichloride",1,0,NA,0,0,"2013 08"
"2013","09","Sep","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2013 09"
"2013","09","Sep","Dry","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2013 09"
"2013","09","Sep","Dry","Sacramento River","paraquat_dichloride",1,0,NA,0,0,"2013 09"
"2013","09","Sep","Dry","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2013 09"
"2013","09","Sep","Dry","Central Delta","paraquat_dichloride",2,0,0,0,0,"2013 09"
"2013","09","Sep","Dry","South Delta","paraquat_dichloride",1,0,NA,0,0,"2013 09"
"2013","10","Oct","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2013 10"
"2013","10","Oct","Dry","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2013 10"
"2013","10","Oct","Dry","Sacramento River","paraquat_dichloride",1,0,NA,0,0,"2013 10"
"2013","10","Oct","Dry","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2013 10"
"2013","10","Oct","Dry","Central Delta","paraquat_dichloride",2,0,0,0,0,"2013 10"
"2013","10","Oct","Dry","South Delta","paraquat_dichloride",1,0,NA,0,0,"2013 10"
"2013","11","Nov","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2013 11"
"2013","11","Nov","Wet","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2013 11"
"2013","11","Nov","Wet","Sacramento River","paraquat_dichloride",1,0,NA,0,0,"2013 11"
