"Year","Month","MonthT","Season","RiskRegion","Analyte","n","mean","sd","min","max","FullDate"
"2010","12","Dec","Wet","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2010 12"
"2010","12","Dec","Wet","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2010 12"
"2010","12","Dec","Wet","Sacramento River","bifenthrin",2,0.00055,0.000777817459305202,0,0.0011,"2010 12"
"2010","12","Dec","Wet","North Delta","bifenthrin",NA,NA,NA,NA,NA,"2010 12"
"2010","12","Dec","Wet","Central Delta","bifenthrin",NA,NA,NA,NA,NA,"2010 12"
"2010","12","Dec","Wet","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2010 12"
"2011","01","Jan","Wet","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2011 01"
"2011","01","Jan","Wet","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2011 01"
"2011","01","Jan","Wet","Sacramento River","bifenthrin",NA,NA,NA,NA,NA,"2011 01"
"2011","01","Jan","Wet","North Delta","bifenthrin",NA,NA,NA,NA,NA,"2011 01"
"2011","01","Jan","Wet","Central Delta","bifenthrin",NA,NA,NA,NA,NA,"2011 01"
"2011","01","Jan","Wet","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2011 01"
"2011","02","Feb","Wet","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2011 02"
"2011","02","Feb","Wet","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2011 02"
"2011","02","Feb","Wet","Sacramento River","bifenthrin",2,0.00075,0.00106066017177982,0,0.0015,"2011 02"
"2011","02","Feb","Wet","North Delta","bifenthrin",12,0.0011,0.00256904651573303,0,0.0066,"2011 02"
"2011","02","Feb","Wet","Central Delta","bifenthrin",NA,NA,NA,NA,NA,"2011 02"
"2011","02","Feb","Wet","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2011 02"
"2011","03","Mar","Wet","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2011 03"
"2011","03","Mar","Wet","Confluence","bifenthrin",2,51.3,0,51.3,51.3,"2011 03"
"2011","03","Mar","Wet","Sacramento River","bifenthrin",NA,NA,NA,NA,NA,"2011 03"
"2011","03","Mar","Wet","North Delta","bifenthrin",28,0.000328571428571429,0.000823208331877149,0,0.0025,"2011 03"
"2011","03","Mar","Wet","Central Delta","bifenthrin",4,2.95,3.40636658821879,0,5.9,"2011 03"
"2011","03","Mar","Wet","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2011 03"
"2011","04","Apr","Wet","Suisun Bay","bifenthrin",8,0.0005125,0.00144956890143242,0,0.0041,"2011 04"
"2011","04","Apr","Wet","Confluence","bifenthrin",6,0,0,0,0,"2011 04"
"2011","04","Apr","Wet","Sacramento River","bifenthrin",8,1.25e-05,3.53553390593274e-05,0,1e-04,"2011 04"
"2011","04","Apr","Wet","North Delta","bifenthrin",2,0.07,0.0989949493661167,0,0.14,"2011 04"
"2011","04","Apr","Wet","Central Delta","bifenthrin",NA,NA,NA,NA,NA,"2011 04"
"2011","04","Apr","Wet","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2011 04"
"2011","05","May","Dry","Suisun Bay","bifenthrin",10,0,0,0,0,"2011 05"
"2011","05","May","Dry","Confluence","bifenthrin",8,0,0,0,0,"2011 05"
"2011","05","May","Dry","Sacramento River","bifenthrin",8,0,0,0,0,"2011 05"
"2011","05","May","Dry","North Delta","bifenthrin",68,0,0,0,0,"2011 05"
"2011","05","May","Dry","Central Delta","bifenthrin",NA,NA,NA,NA,NA,"2011 05"
"2011","05","May","Dry","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2011 05"
"2011","06","Jun","Dry","Suisun Bay","bifenthrin",2,0,0,0,0,"2011 06"
"2011","06","Jun","Dry","Confluence","bifenthrin",6,0,0,0,0,"2011 06"
"2011","06","Jun","Dry","Sacramento River","bifenthrin",6,0,0,0,0,"2011 06"
"2011","06","Jun","Dry","North Delta","bifenthrin",28,0.00928571428571429,0.0491353814911995,0,0.26,"2011 06"
"2011","06","Jun","Dry","Central Delta","bifenthrin",NA,NA,NA,NA,NA,"2011 06"
"2011","06","Jun","Dry","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2011 06"
"2011","07","Jul","Dry","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2011 07"
"2011","07","Jul","Dry","Confluence","bifenthrin",8,48.925,21.6998189590868,15.9,71.1,"2011 07"
"2011","07","Jul","Dry","Sacramento River","bifenthrin",NA,NA,NA,NA,NA,"2011 07"
"2011","07","Jul","Dry","North Delta","bifenthrin",NA,NA,NA,NA,NA,"2011 07"
"2011","07","Jul","Dry","Central Delta","bifenthrin",NA,NA,NA,NA,NA,"2011 07"
"2011","07","Jul","Dry","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2011 07"
"2011","08","Aug","Dry","Suisun Bay","bifenthrin",10,0.075,0.158215043532529,0,0.387,"2011 08"
"2011","08","Aug","Dry","Confluence","bifenthrin",3,0.210666666666667,0.364885370127844,0,0.632,"2011 08"
"2011","08","Aug","Dry","Sacramento River","bifenthrin",2,0.376,0,0.376,0.376,"2011 08"
"2011","08","Aug","Dry","North Delta","bifenthrin",18,0.1105,0.210223480526572,0,0.626,"2011 08"
"2011","08","Aug","Dry","Central Delta","bifenthrin",2,0.1145,0.161927452891719,0,0.229,"2011 08"
"2011","08","Aug","Dry","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2011 08"
"2011","09","Sep","Dry","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2011 09"
"2011","09","Sep","Dry","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2011 09"
"2011","09","Sep","Dry","Sacramento River","bifenthrin",NA,NA,NA,NA,NA,"2011 09"
"2011","09","Sep","Dry","North Delta","bifenthrin",12,0.6355,0.937709734115278,0,1.93,"2011 09"
"2011","09","Sep","Dry","Central Delta","bifenthrin",NA,NA,NA,NA,NA,"2011 09"
"2011","09","Sep","Dry","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2011 09"
"2011","10","Oct","Dry","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2011 10"
"2011","10","Oct","Dry","Confluence","bifenthrin",8,34.3,37.0903915166333,5,93.5,"2011 10"
"2011","10","Oct","Dry","Sacramento River","bifenthrin",2,5e-05,7.07106781186548e-05,0,1e-04,"2011 10"
"2011","10","Oct","Dry","North Delta","bifenthrin",6,0.776,0.257321588678447,0.508,1.08,"2011 10"
"2011","10","Oct","Dry","Central Delta","bifenthrin",4,5.65,2.36713610367747,3.6,7.7,"2011 10"
"2011","10","Oct","Dry","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2011 10"
"2011","11","Nov","Wet","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2011 11"
"2011","11","Nov","Wet","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2011 11"
"2011","11","Nov","Wet","Sacramento River","bifenthrin",NA,NA,NA,NA,NA,"2011 11"
"2011","11","Nov","Wet","North Delta","bifenthrin",NA,NA,NA,NA,NA,"2011 11"
"2011","11","Nov","Wet","Central Delta","bifenthrin",NA,NA,NA,NA,NA,"2011 11"
"2011","11","Nov","Wet","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2011 11"
"2011","12","Dec","Wet","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2011 12"
"2011","12","Dec","Wet","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2011 12"
"2011","12","Dec","Wet","Sacramento River","bifenthrin",NA,NA,NA,NA,NA,"2011 12"
"2011","12","Dec","Wet","North Delta","bifenthrin",NA,NA,NA,NA,NA,"2011 12"
"2011","12","Dec","Wet","Central Delta","bifenthrin",NA,NA,NA,NA,NA,"2011 12"
"2011","12","Dec","Wet","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2011 12"
"2012","01","Jan","Wet","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2012 01"
"2012","01","Jan","Wet","Confluence","bifenthrin",8,63.218,64.6633300543228,0.272,159,"2012 01"
"2012","01","Jan","Wet","Sacramento River","bifenthrin",2,0.00025,0.000353553390593274,0,5e-04,"2012 01"
"2012","01","Jan","Wet","North Delta","bifenthrin",NA,NA,NA,NA,NA,"2012 01"
"2012","01","Jan","Wet","Central Delta","bifenthrin",NA,NA,NA,NA,NA,"2012 01"
"2012","01","Jan","Wet","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2012 01"
"2012","02","Feb","Wet","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2012 02"
"2012","02","Feb","Wet","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2012 02"
"2012","02","Feb","Wet","Sacramento River","bifenthrin",2,5e-05,7.07106781186548e-05,0,1e-04,"2012 02"
"2012","02","Feb","Wet","North Delta","bifenthrin",NA,NA,NA,NA,NA,"2012 02"
"2012","02","Feb","Wet","Central Delta","bifenthrin",NA,NA,NA,NA,NA,"2012 02"
"2012","02","Feb","Wet","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2012 02"
"2012","03","Mar","Wet","Suisun Bay","bifenthrin",1,0,NA,0,0,"2012 03"
"2012","03","Mar","Wet","Confluence","bifenthrin",6,9.0751,14.0394917295463,0,27.2,"2012 03"
"2012","03","Mar","Wet","Sacramento River","bifenthrin",NA,NA,NA,NA,NA,"2012 03"
"2012","03","Mar","Wet","North Delta","bifenthrin",12,0,0,0,0,"2012 03"
"2012","03","Mar","Wet","Central Delta","bifenthrin",NA,NA,NA,NA,NA,"2012 03"
"2012","03","Mar","Wet","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2012 03"
"2012","04","Apr","Wet","Suisun Bay","bifenthrin",14,0.0391428571428571,0.102428103973062,0,0.336,"2012 04"
"2012","04","Apr","Wet","Confluence","bifenthrin",11,0.0491818181818182,0.16311763741657,0,0.541,"2012 04"
"2012","04","Apr","Wet","Sacramento River","bifenthrin",NA,NA,NA,NA,NA,"2012 04"
"2012","04","Apr","Wet","North Delta","bifenthrin",2,0,0,0,0,"2012 04"
"2012","04","Apr","Wet","Central Delta","bifenthrin",NA,NA,NA,NA,NA,"2012 04"
"2012","04","Apr","Wet","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2012 04"
"2012","05","May","Dry","Suisun Bay","bifenthrin",5,0,0,0,0,"2012 05"
"2012","05","May","Dry","Confluence","bifenthrin",10,0,0,0,0,"2012 05"
"2012","05","May","Dry","Sacramento River","bifenthrin",4,2.5e-05,5e-05,0,1e-04,"2012 05"
"2012","05","May","Dry","North Delta","bifenthrin",NA,NA,NA,NA,NA,"2012 05"
"2012","05","May","Dry","Central Delta","bifenthrin",NA,NA,NA,NA,NA,"2012 05"
"2012","05","May","Dry","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2012 05"
"2012","06","Jun","Dry","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2012 06"
"2012","06","Jun","Dry","Confluence","bifenthrin",4,60.9215,69.3726762950179,0.843,121,"2012 06"
"2012","06","Jun","Dry","Sacramento River","bifenthrin",2,0,0,0,0,"2012 06"
"2012","06","Jun","Dry","North Delta","bifenthrin",NA,NA,NA,NA,NA,"2012 06"
"2012","06","Jun","Dry","Central Delta","bifenthrin",NA,NA,NA,NA,NA,"2012 06"
"2012","06","Jun","Dry","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2012 06"
"2012","07","Jul","Dry","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2012 07"
"2012","07","Jul","Dry","Confluence","bifenthrin",2,17,0,17,17,"2012 07"
"2012","07","Jul","Dry","Sacramento River","bifenthrin",2,0,0,0,0,"2012 07"
"2012","07","Jul","Dry","North Delta","bifenthrin",NA,NA,NA,NA,NA,"2012 07"
"2012","07","Jul","Dry","Central Delta","bifenthrin",NA,NA,NA,NA,NA,"2012 07"
"2012","07","Jul","Dry","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2012 07"
"2012","08","Aug","Dry","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2012 08"
"2012","08","Aug","Dry","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2012 08"
"2012","08","Aug","Dry","Sacramento River","bifenthrin",4,0.06975,0.1395,0,0.279,"2012 08"
"2012","08","Aug","Dry","North Delta","bifenthrin",2,0.7,0.989949493661166,0,1.4,"2012 08"
"2012","08","Aug","Dry","Central Delta","bifenthrin",NA,NA,NA,NA,NA,"2012 08"
"2012","08","Aug","Dry","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2012 08"
"2012","09","Sep","Dry","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2012 09"
"2012","09","Sep","Dry","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2012 09"
"2012","09","Sep","Dry","Sacramento River","bifenthrin",2,0,0,0,0,"2012 09"
"2012","09","Sep","Dry","North Delta","bifenthrin",NA,NA,NA,NA,NA,"2012 09"
"2012","09","Sep","Dry","Central Delta","bifenthrin",5,11.1754,19.0840830484464,0,45,"2012 09"
"2012","09","Sep","Dry","South Delta","bifenthrin",1,45,NA,45,45,"2012 09"
"2012","10","Oct","Dry","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2012 10"
"2012","10","Oct","Dry","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2012 10"
"2012","10","Oct","Dry","Sacramento River","bifenthrin",4,2.5e-05,5e-05,0,1e-04,"2012 10"
"2012","10","Oct","Dry","North Delta","bifenthrin",NA,NA,NA,NA,NA,"2012 10"
"2012","10","Oct","Dry","Central Delta","bifenthrin",NA,NA,NA,NA,NA,"2012 10"
"2012","10","Oct","Dry","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2012 10"
"2012","11","Nov","Wet","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2012 11"
"2012","11","Nov","Wet","Confluence","bifenthrin",2,0.047,0,0.047,0.047,"2012 11"
"2012","11","Nov","Wet","Sacramento River","bifenthrin",2,0,0,0,0,"2012 11"
"2012","11","Nov","Wet","North Delta","bifenthrin",NA,NA,NA,NA,NA,"2012 11"
"2012","11","Nov","Wet","Central Delta","bifenthrin",NA,NA,NA,NA,NA,"2012 11"
"2012","11","Nov","Wet","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2012 11"
"2012","12","Dec","Wet","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2012 12"
"2012","12","Dec","Wet","Confluence","bifenthrin",4,0.0965,0.06177647880329,0.043,0.15,"2012 12"
"2012","12","Dec","Wet","Sacramento River","bifenthrin",4,2.5e-05,5e-05,0,1e-04,"2012 12"
"2012","12","Dec","Wet","North Delta","bifenthrin",NA,NA,NA,NA,NA,"2012 12"
"2012","12","Dec","Wet","Central Delta","bifenthrin",NA,NA,NA,NA,NA,"2012 12"
"2012","12","Dec","Wet","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2012 12"
"2013","01","Jan","Wet","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2013 01"
"2013","01","Jan","Wet","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2013 01"
"2013","01","Jan","Wet","Sacramento River","bifenthrin",4,2.5e-05,5e-05,0,1e-04,"2013 01"
"2013","01","Jan","Wet","North Delta","bifenthrin",NA,NA,NA,NA,NA,"2013 01"
"2013","01","Jan","Wet","Central Delta","bifenthrin",NA,NA,NA,NA,NA,"2013 01"
"2013","01","Jan","Wet","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2013 01"
"2013","02","Feb","Wet","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2013 02"
"2013","02","Feb","Wet","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2013 02"
"2013","02","Feb","Wet","Sacramento River","bifenthrin",4,2.5e-05,5e-05,0,1e-04,"2013 02"
"2013","02","Feb","Wet","North Delta","bifenthrin",NA,NA,NA,NA,NA,"2013 02"
"2013","02","Feb","Wet","Central Delta","bifenthrin",NA,NA,NA,NA,NA,"2013 02"
"2013","02","Feb","Wet","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2013 02"
"2013","03","Mar","Wet","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2013 03"
"2013","03","Mar","Wet","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2013 03"
"2013","03","Mar","Wet","Sacramento River","bifenthrin",4,2.5e-05,5e-05,0,1e-04,"2013 03"
"2013","03","Mar","Wet","North Delta","bifenthrin",NA,NA,NA,NA,NA,"2013 03"
"2013","03","Mar","Wet","Central Delta","bifenthrin",3,1.37333333333333,1.6474626955817,0,3.2,"2013 03"
"2013","03","Mar","Wet","South Delta","bifenthrin",1,3.2,NA,3.2,3.2,"2013 03"
"2013","04","Apr","Wet","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2013 04"
"2013","04","Apr","Wet","Confluence","bifenthrin",2,0.027,0,0.027,0.027,"2013 04"
"2013","04","Apr","Wet","Sacramento River","bifenthrin",11,1.81818181818182e-05,4.04519917477945e-05,0,1e-04,"2013 04"
"2013","04","Apr","Wet","North Delta","bifenthrin",2,8.6,0,8.6,8.6,"2013 04"
"2013","04","Apr","Wet","Central Delta","bifenthrin",NA,NA,NA,NA,NA,"2013 04"
"2013","04","Apr","Wet","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2013 04"
"2013","05","May","Dry","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2013 05"
"2013","05","May","Dry","Confluence","bifenthrin",2,7.42,0,7.42,7.42,"2013 05"
"2013","05","May","Dry","Sacramento River","bifenthrin",7,0.000485714285714286,0.000764697263472222,0,0.0016,"2013 05"
"2013","05","May","Dry","North Delta","bifenthrin",NA,NA,NA,NA,NA,"2013 05"
"2013","05","May","Dry","Central Delta","bifenthrin",NA,NA,NA,NA,NA,"2013 05"
"2013","05","May","Dry","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2013 05"
"2013","06","Jun","Dry","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2013 06"
"2013","06","Jun","Dry","Confluence","bifenthrin",2,42.8,0,42.8,42.8,"2013 06"
"2013","06","Jun","Dry","Sacramento River","bifenthrin",5,2e-05,4.47213595499958e-05,0,1e-04,"2013 06"
"2013","06","Jun","Dry","North Delta","bifenthrin",NA,NA,NA,NA,NA,"2013 06"
"2013","06","Jun","Dry","Central Delta","bifenthrin",NA,NA,NA,NA,NA,"2013 06"
"2013","06","Jun","Dry","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2013 06"
"2013","07","Jul","Dry","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2013 07"
"2013","07","Jul","Dry","Confluence","bifenthrin",2,18,0,18,18,"2013 07"
"2013","07","Jul","Dry","Sacramento River","bifenthrin",4,5e-05,1e-04,0,2e-04,"2013 07"
"2013","07","Jul","Dry","North Delta","bifenthrin",NA,NA,NA,NA,NA,"2013 07"
"2013","07","Jul","Dry","Central Delta","bifenthrin",NA,NA,NA,NA,NA,"2013 07"
"2013","07","Jul","Dry","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2013 07"
"2013","08","Aug","Dry","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2013 08"
"2013","08","Aug","Dry","Confluence","bifenthrin",2,4.17,0,4.17,4.17,"2013 08"
"2013","08","Aug","Dry","Sacramento River","bifenthrin",5,0.25602,0.350524181762115,0,0.64,"2013 08"
"2013","08","Aug","Dry","North Delta","bifenthrin",8,0.38125,0.404808155620836,0,0.92,"2013 08"
"2013","08","Aug","Dry","Central Delta","bifenthrin",NA,NA,NA,NA,NA,"2013 08"
"2013","08","Aug","Dry","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2013 08"
"2013","09","Sep","Dry","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2013 09"
"2013","09","Sep","Dry","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2013 09"
"2013","09","Sep","Dry","Sacramento River","bifenthrin",2,5e-05,7.07106781186548e-05,0,1e-04,"2013 09"
"2013","09","Sep","Dry","North Delta","bifenthrin",NA,NA,NA,NA,NA,"2013 09"
"2013","09","Sep","Dry","Central Delta","bifenthrin",4,3.24,2.95603337825088,0.68,5.8,"2013 09"
"2013","09","Sep","Dry","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2013 09"
"2013","10","Oct","Dry","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2013 10"
"2013","10","Oct","Dry","Confluence","bifenthrin",2,11.9,0,11.9,11.9,"2013 10"
"2013","10","Oct","Dry","Sacramento River","bifenthrin",3,3.33333333333333e-05,5.77350269189626e-05,0,1e-04,"2013 10"
"2013","10","Oct","Dry","North Delta","bifenthrin",NA,NA,NA,NA,NA,"2013 10"
"2013","10","Oct","Dry","Central Delta","bifenthrin",NA,NA,NA,NA,NA,"2013 10"
"2013","10","Oct","Dry","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2013 10"
"2013","11","Nov","Wet","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2013 11"
"2013","11","Nov","Wet","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2013 11"
"2013","11","Nov","Wet","Sacramento River","bifenthrin",4,5e-05,5.77350269189626e-05,0,1e-04,"2013 11"
"2013","11","Nov","Wet","North Delta","bifenthrin",NA,NA,NA,NA,NA,"2013 11"
"2013","11","Nov","Wet","Central Delta","bifenthrin",NA,NA,NA,NA,NA,"2013 11"
"2013","11","Nov","Wet","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2013 11"
"2013","12","Dec","Wet","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2013 12"
"2013","12","Dec","Wet","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2013 12"
"2013","12","Dec","Wet","Sacramento River","bifenthrin",3,3.33333333333333e-05,5.77350269189626e-05,0,1e-04,"2013 12"
"2013","12","Dec","Wet","North Delta","bifenthrin",NA,NA,NA,NA,NA,"2013 12"
"2013","12","Dec","Wet","Central Delta","bifenthrin",NA,NA,NA,NA,NA,"2013 12"
"2013","12","Dec","Wet","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2013 12"
"2014","01","Jan","Wet","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2014 01"
"2014","01","Jan","Wet","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2014 01"
"2014","01","Jan","Wet","Sacramento River","bifenthrin",2,0,0,0,0,"2014 01"
"2014","01","Jan","Wet","North Delta","bifenthrin",NA,NA,NA,NA,NA,"2014 01"
"2014","01","Jan","Wet","Central Delta","bifenthrin",NA,NA,NA,NA,NA,"2014 01"
"2014","01","Jan","Wet","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2014 01"
"2014","02","Feb","Wet","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2014 02"
"2014","02","Feb","Wet","Confluence","bifenthrin",6,5.251,8.09376268493214,0.02,15.7,"2014 02"
"2014","02","Feb","Wet","Sacramento River","bifenthrin",6,5e-05,8.36660026534076e-05,0,2e-04,"2014 02"
"2014","02","Feb","Wet","North Delta","bifenthrin",NA,NA,NA,NA,NA,"2014 02"
"2014","02","Feb","Wet","Central Delta","bifenthrin",NA,NA,NA,NA,NA,"2014 02"
"2014","02","Feb","Wet","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2014 02"
"2014","03","Mar","Wet","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2014 03"
"2014","03","Mar","Wet","Confluence","bifenthrin",2,0,0,0,0,"2014 03"
"2014","03","Mar","Wet","Sacramento River","bifenthrin",NA,NA,NA,NA,NA,"2014 03"
"2014","03","Mar","Wet","North Delta","bifenthrin",NA,NA,NA,NA,NA,"2014 03"
"2014","03","Mar","Wet","Central Delta","bifenthrin",NA,NA,NA,NA,NA,"2014 03"
"2014","03","Mar","Wet","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2014 03"
"2014","04","Apr","Wet","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2014 04"
"2014","04","Apr","Wet","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2014 04"
"2014","04","Apr","Wet","Sacramento River","bifenthrin",3,0,0,0,0,"2014 04"
"2014","04","Apr","Wet","North Delta","bifenthrin",4,1.55,0.519615242270663,1.1,2,"2014 04"
"2014","04","Apr","Wet","Central Delta","bifenthrin",NA,NA,NA,NA,NA,"2014 04"
"2014","04","Apr","Wet","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2014 04"
"2014","05","May","Dry","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2014 05"
"2014","05","May","Dry","Confluence","bifenthrin",2,6.64,0,6.64,6.64,"2014 05"
"2014","05","May","Dry","Sacramento River","bifenthrin",4,2.5e-05,5e-05,0,1e-04,"2014 05"
"2014","05","May","Dry","North Delta","bifenthrin",NA,NA,NA,NA,NA,"2014 05"
"2014","05","May","Dry","Central Delta","bifenthrin",NA,NA,NA,NA,NA,"2014 05"
"2014","05","May","Dry","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2014 05"
"2014","06","Jun","Dry","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2014 06"
"2014","06","Jun","Dry","Confluence","bifenthrin",2,39.5,0,39.5,39.5,"2014 06"
"2014","06","Jun","Dry","Sacramento River","bifenthrin",2,0,0,0,0,"2014 06"
"2014","06","Jun","Dry","North Delta","bifenthrin",NA,NA,NA,NA,NA,"2014 06"
"2014","06","Jun","Dry","Central Delta","bifenthrin",NA,NA,NA,NA,NA,"2014 06"
"2014","06","Jun","Dry","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2014 06"
"2014","07","Jul","Dry","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2014 07"
"2014","07","Jul","Dry","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2014 07"
"2014","07","Jul","Dry","Sacramento River","bifenthrin",1,0,NA,0,0,"2014 07"
"2014","07","Jul","Dry","North Delta","bifenthrin",NA,NA,NA,NA,NA,"2014 07"
"2014","07","Jul","Dry","Central Delta","bifenthrin",NA,NA,NA,NA,NA,"2014 07"
"2014","07","Jul","Dry","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2014 07"
"2014","08","Aug","Dry","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2014 08"
"2014","08","Aug","Dry","Confluence","bifenthrin",2,7.77,0,7.77,7.77,"2014 08"
"2014","08","Aug","Dry","Sacramento River","bifenthrin",1,0,NA,0,0,"2014 08"
"2014","08","Aug","Dry","North Delta","bifenthrin",NA,NA,NA,NA,NA,"2014 08"
"2014","08","Aug","Dry","Central Delta","bifenthrin",2,0.385,0,0.385,0.385,"2014 08"
"2014","08","Aug","Dry","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2014 08"
"2014","09","Sep","Dry","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2014 09"
"2014","09","Sep","Dry","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2014 09"
"2014","09","Sep","Dry","Sacramento River","bifenthrin",NA,NA,NA,NA,NA,"2014 09"
"2014","09","Sep","Dry","North Delta","bifenthrin",NA,NA,NA,NA,NA,"2014 09"
"2014","09","Sep","Dry","Central Delta","bifenthrin",NA,NA,NA,NA,NA,"2014 09"
"2014","09","Sep","Dry","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2014 09"
"2014","10","Oct","Dry","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2014 10"
"2014","10","Oct","Dry","Confluence","bifenthrin",2,13.4,0,13.4,13.4,"2014 10"
"2014","10","Oct","Dry","Sacramento River","bifenthrin",1,0,NA,0,0,"2014 10"
